timestamp,open,high,low,close,returns,target,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0,EMA_10,EMA_30,SMA_50,SMA_200,STOCHk_14_3_3,STOCHd_14_3_3,STOCHh_14_3_3,ADX_14,ADXR_14_2,DMP_14,DMN_14,volatility_20,close_to_high_20,close_to_low_20,dayofweek,month
2025-02-03,2792.84,2829.85,2772.21,2813.34,0.007459239179089749,1,72.42719120958088,35.951398463343594,4.88012123240744,31.071277230936154,2752.7653530551015,2791.8540000000003,2830.942646944899,2.80019277117634,0.7748368347245119,2775.6482400123386,2725.9309889497436,2681.0382,2572.94905,84.71603412857884,86.81893927282722,-2.102905144248382,26.722863121733514,25.623388683223673,38.423060902493155,14.684951131068802,0.006134712748824631,0.994165768503631,1.0588886212399506,0,2
2025-02-04,2813.44,2844.8,2807.22,2841.19,0.009899265641550636,1,76.06840899523655,39.038920105110265,6.37411429933929,32.664805805770975,2767.787800854059,2808.1,2848.412199145941,2.8711370069400037,0.9104216676471227,2787.5649236464587,2733.367054178793,2685.078,2575.4935,88.98899150264856,87.25912468460713,1.7298668180414296,28.29070477434391,26.81544045596759,38.55036937072562,13.309028226535995,0.006350621024641996,0.9987310179977502,1.0693708409864202,1,2
2025-02-05,2841.36,2882.01,2839.4,2868.78,0.009710719804025825,0,79.0237325920082,43.213942244897225,8.439309151301003,34.77463309359622,2758.614293901699,2822.656,2886.697706098301,4.537691174432938,0.8601090821128513,2802.331301165284,2742.103373264032,2689.2428000000004,2578.1943999999994,92.85765065979874,88.85422543034204,4.003425229456695,30.33878375190525,28.530823436819382,43.557943771979026,11.942675949562355,0.005948515009203742,0.9954094538186891,1.0787320448221405,2,2
2025-02-06,2868.78,2872.85,2835.26,2857.86,-0.003806496141216864,1,75.07217696079907,45.12139329749516,8.277408163119148,36.84398513437601,2771.678951861188,2834.7360000000003,2897.7930481388125,4.448883292046399,0.6833577742895227,2812.4274282261413,2749.571542730869,2692.4858000000004,2580.8798999999995,91.42568159121726,91.09077458455485,0.33490700666240514,32.027689806683576,30.159197290513745,39.687055045603614,11.86010833155817,0.006176302225737657,0.9916204315737974,1.0706803536640193,3,2
2025-02-07,2858.24,2886.24,2853.69,2860.09,0.0007803041436600378,1,75.34332840386826,46.279522831040595,7.548430157331666,38.73109267370893,2804.404876035255,2848.252,2892.099123964745,3.0788795348687654,0.6349917500805574,2821.0933503668425,2756.701765780491,2695.291,2583.53915,86.57678901691153,90.28670708930916,-3.7099180723976275,33.79985402964385,32.069318890774554,39.797996817936394,10.952458591402229,0.006122627602543288,0.9909397693885471,1.0636654393990108,4,2
2025-02-09,2860.45,2869.93,2858.3,2867.22,0.002492928544206574,1,76.23347711046469,47.228262233891655,6.79773564814618,40.430526585745476,2837.053089761751,2859.0280000000002,2881.0029102382496,1.5372294526845711,0.6863943904931323,2829.480013936507,2763.831974439814,2699.0292,2586.2290500000004,84.95460567117924,87.65235875976934,-2.6977530885901047,35.44543509382126,33.73656245025242,38.65958288896667,10.639165651710925,0.00603540344802013,0.9934101114252453,1.0663170813343745,6,2
2025-02-10,2867.41,2921.28,2865.1,2917.64,0.017584977783358102,0,81.35860325224226,51.455471028331885,8.819955554069125,42.63551547426276,2825.0113221563424,2874.318,2923.624677843658,3.43084361881029,0.9393116905722749,2845.5091023116875,2773.7550728630517,2704.4322000000006,2589.0139500000005,89.65283916363374,87.06141128390817,2.591427879725572,37.64013741714577,35.71999572339482,45.49151542499251,9.261049295068021,0.006618373214857746,0.9987539708620877,1.0850682435196548,0,2
2025-02-11,2917.28,2942.18,2882.52,2898.27,-0.006638927352243584,1,74.69453830522804,52.63581443106068,8.00023916543833,44.63557526562235,2827.2986557735753,2880.216,2933.1333442264245,3.674539980780926,0.6705867921370922,2855.1019928004716,2781.7882939686615,2709.3716000000004,2591.9101,88.33744265118258,87.64829582866518,0.6891468225174009,39.88727128354107,37.666353188681164,44.14196664139987,8.06615119094519,0.006908716838818367,0.9850756921738303,1.0778645542787013,1,2
2025-02-12,2897.94,2908.94,2864.99,2905.82,0.0026050022944723583,1,75.53568325577771,53.563025764468875,7.14196039907722,46.421065365391655,2839.8481453166914,2889.8080000000004,2939.7678546833095,3.457659102840673,0.6602486646678452,2864.3234486549313,2789.7903395190706,2714.4580000000005,2594.84425,86.57933807700564,88.18987329727399,-1.6105352202683463,41.097840141338196,39.36898877924199,40.04314372338467,11.020819867006667,0.006903383903291693,0.987641816612172,1.0749635614350508,2,2
2025-02-13,2906.15,2932.06,2901.4,2930.86,0.008617188951827615,0,78.13189325490676,55.676561415834385,7.404396840354181,48.272164575480204,2856.0410684567114,2903.962,2951.8829315432886,3.300382824795131,0.7806498030584221,2876.421003444944,2798.891607937195,2720.1294000000003,2597.8452500000003,85.30775655522152,86.74151242780324,-1.4337558725817274,42.50989566858018,41.19858347606062,42.34929252094361,10.30214402083716,0.006684803066530232,0.9961525127626455,1.0731191142225283,3,2
2025-02-14,2931.23,2939.93,2876.99,2882.14,-0.016623107210852917,0,63.91868291447379,52.81147896131051,3.6314515086642416,49.18002745264627,2869.8229677965774,2906.946,2944.0690322034225,2.554091627668526,0.1658947487900375,2877.4608210004085,2804.2624719412474,2726.0110000000004,2600.6568,81.35999815063079,84.41569759428599,-3.0556994436552003,42.71803586792926,41.90793800463373,37.01328913796451,13.890722803488528,0.008028847166793529,0.9795933627446315,1.0552805401367917,4,2
2025-02-16,2882.55,2892.97,2878.44,2879.37,-0.0009610914112430091,1,63.21457659634984,49.74394736347722,0.4511359286647547,49.292811434812464,2857.683406176406,2899.292,2940.9005938235937,2.8702589338082376,0.2606023399341191,2877.8079444548794,2809.10811891278,2731.727,2603.5628500000003,74.88845524576092,80.51873665053773,-5.6302814047768095,42.91130891018199,42.710602289381086,35.889058137205645,13.4688099834627,0.008039704953821702,0.978651883977187,1.0542663190732142,6,2
2025-02-17,2879.62,2906.2,2879.1,2899.18,0.006879977217238542,1,66.09137844441594,48.35401295077645,-0.7510387872288149,49.105051738005265,2857.87979944299,2899.474,2941.06820055701,2.86908594848652,0.49646585345957833,2881.69377273581,2814.9192080151815,2737.2706,2606.42145,68.36536948833567,74.87127429490911,-6.50590480657344,43.312621500697844,43.01532868431355,36.63254021380958,12.694353827682047,0.008061381793499498,0.9853849866425576,1.06151964732934,0,2
2025-02-18,2899.13,2936.78,2891.84,2933.76,0.011927510537462549,1,70.43748844762676,49.472508633694815,0.29396551655163705,49.17854311714318,2853.011957925315,2905.062,2957.1120420746847,3.5834031820790626,0.7756770105855298,2891.1603595111173,2822.58635588517,2743.469,2609.4595,77.59800749151816,73.61727740853824,3.9807300829799175,44.1414423752889,43.526375642735445,39.55792808348823,11.512199002980854,0.008287722453885848,0.997138176454194,1.074180934108584,1,2
2025-02-19,2933.74,2946.69,2918.8,2935.19,0.00048742910122157035,1,70.60527444765769,49.89910771707855,0.5764516799482919,49.32265603713026,2851.636042216398,2905.928,2960.219957783602,3.736634753758655,0.7694874268177371,2899.1657486909144,2829.8511071183852,2749.8676000000005,2612.5121499999996,87.1673672311805,77.71024807034478,9.457119160835731,45.044722779811345,44.17867214025459,39.32206544295114,10.837671192553199,0.007829437777752227,0.9960973159714799,1.0732466259822222,2,2
2025-02-20,2935.7,2954.71,2924.35,2940.81,0.0019146971746291097,0,71.29481483278451,50.113006056287304,0.6322800153256338,49.48072604096167,2863.716955000708,2917.6620000000003,2971.6070449992926,3.697826890112175,0.7145516794017258,2906.737430747112,2837.0097453688118,2756.3618000000006,2615.55575,91.72133857810496,85.49557110026787,6.2257674778370955,45.991240490579614,45.06634143293425,38.49257540253145,10.141101405388085,0.007778802065689737,0.995295646611681,1.0714894702324564,3,2
2025-02-21,2942.05,2949.0,2917.83,2935.49,-0.0018090254045655119,1,69.6296976334407,49.285114372689804,-0.15648933461749692,49.4416037073073,2895.2446962206436,2928.886,2962.5273037793563,2.297208138476974,0.5981531519009126,2911.9651706112736,2843.363310183727,2762.7144000000003,2618.5827999999997,88.0091389047229,88.96594823800278,-0.9568093332798782,46.53480731068672,45.789765045249034,35.93863938854234,10.856105718194476,0.00780445687250672,0.993495131501907,1.0642388427654714,4,2
2025-02-23,2935.5,2939.9,2934.95,2936.21,0.00024527421316378195,1,69.73272810486036,48.13226345964131,-1.0474721981328017,49.17973565777411,2930.935911877643,2936.2920000000004,2941.648088122358,0.3648198559514861,0.4923451595523561,2916.373321409224,2849.353419204132,2768.7886000000003,2621.4688499999997,84.65323741094625,88.12790496459137,-3.4746675536451193,47.03954792935761,46.51539420996861,35.535414336393096,10.734302170012509,0.007463885323219426,0.9937388102385682,1.0591585774526462,6,2
2025-02-24,2936.68,2955.84,2921.47,2949.81,0.004631821293435978,0,71.68661517204951,47.76541714930818,-1.1314548067727515,48.89687195608093,2927.112791793894,2939.502,2951.891208206106,0.8429460640684105,0.9160072148484689,2922.4527175166377,2855.8344889328982,2775.3680000000004,2624.43615,86.4714337159242,86.37793667719778,0.09349703872642579,47.765316344245484,47.150061827466104,36.37463474650126,9.903436502513527,0.007463836863519334,0.9979599707697303,1.0640644107048167,0,2
2025-02-25,2950.25,2952.25,2890.21,2918.31,-0.010678653879402367,1,61.74446061813236,44.420846197915125,-3.5808206065326473,48.00166680444777,2913.169233677748,2936.1259999999997,2959.0827663222517,1.563745310811045,0.11196625539698099,2921.699496149976,2859.86516706626,2781.2576,2627.0719999999997,78.06495471456361,83.06320861381134,-4.998253899247729,46.85867265917046,46.94911029426403,31.61734754722485,15.198093419739097,0.007990720720130169,0.9873031016563819,1.0527016351575096,1,2
2025-02-26,2918.88,2929.89,2890.88,2919.26,0.0003255308723200123,0,61.91600742633361,41.37001885767404,-5.30531835741899,46.67533721509303,2905.421782451931,2931.816,2958.2102175480686,1.8005371106555672,0.26214487174827666,2921.2559513954347,2863.6970917716626,2787.5126,2629.73945,70.74796591265286,78.42811811438023,-7.680152201727367,46.01678923731508,46.89105279078028,29.04504728478832,13.961618423418251,0.007904040343217001,0.9876244992963084,1.0399113713923385,2,2
2025-02-27,2918.91,2919.44,2868.41,2876.02,-0.014811972897241121,0,50.75899134319088,35.05897158132893,-9.29309250701128,44.352064088340214,2864.3431022061827,2919.9220000000005,2975.5008977938182,3.8068755120046185,0.10504794317022353,2913.031232959901,2864.492118108975,2792.5492,2632.3113,43.522289488167424,64.11173670512797,-20.589447216960544,44.22177674863857,45.540224703904514,26.05843492144836,17.05375752712145,0.008493799697176799,0.9729958319800801,1.0143761066004529,3,2
2025-02-28,2875.66,2884.44,2832.8,2857.09,-0.006582012642471158,1,46.78437208491677,28.204800962183526,-12.917810500925356,41.12261146310888,2829.8041221904746,2904.0980000000004,2978.3918778095262,5.1164855875749256,0.18363476651118502,2902.860099694464,2864.0145621019446,2797.2173999999995,2634.7717000000002,30.539422444051265,48.26989261495718,-17.730470170905914,41.24252178575807,43.629655511536576,23.432571843799746,22.284074920947443,0.008358656382633693,0.9665915611129154,1.0085745552103926,4,2
2025-03-02,2858.01,2875.12,2858.01,2870.48,0.004686586701853956,1,49.779909096949176,23.581450181231958,-14.032929025501538,37.614379206733496,2830.7732018923302,2888.232,2945.6907981076697,3.978821514869286,0.34552409217875396,2896.972808840925,2864.4316871276255,2801.4647999999997,2637.2610000000004,20.835542099980945,31.63241801073321,-10.796875910752266,38.4760707487976,41.348923748718086,22.577137271266107,21.470567627280396,0.00837994829945108,0.9711215762693515,1.0133013273086697,6,3
2025-03-03,2868.88,2894.74,2858.7,2890.63,0.007019731891530379,1,53.97825074962161,21.297839738250786,-13.053231574786167,34.351071313036954,2835.26877870275,2882.6960000000004,2930.123221297251,3.2904767826541903,0.5836439473258757,2895.8195708698477,2866.1219008613275,2806.481,2639.63455,32.45557000433457,27.943511516122257,4.512058488212311,36.52367294133489,38.88309736354648,24.898613670777618,19.906232985029163,0.008515627170165196,0.9779385893688427,1.0204144309517085,0,3
2025-03-04,2890.34,2927.42,2880.9,2914.17,0.008143553481420929,1,58.35798820566548,21.14381059074958,-10.565808577829898,31.70961916857948,2838.113722432497,2881.678,2925.2422775675027,3.0235354239788634,0.8729202205827225,2899.156012529875,2869.2217782251128,2811.951,2642.1507500000002,47.919375812743745,33.73682930568642,14.182546507057324,35.580496597497635,37.02828367314762,29.069344811943612,18.075534231975656,0.008675177738760123,0.9859024845729133,1.0287242304433775,1,3
2025-03-05,2914.29,2929.43,2894.6,2917.82,0.0012525007120380849,0,59.00937741445625,21.073345468453226,-8.509018960101002,29.58236442855423,2836.9095755929293,2890.038,2943.1664244070707,3.6766592278074355,0.7614607934458406,2902.5494647971705,2872.3571473718803,2817.6187999999997,2644.6968500000003,60.744473342002564,47.03980638636029,13.704666955642274,34.75395841451722,35.638815677926054,27.460969303250664,16.827715727963827,0.007734483641374598,0.987137328136841,1.0300127082744988,2,3
2025-03-06,2917.78,2926.35,2891.96,2909.92,-0.002707500805395835,0,56.93352791866198,20.147786236244883,-7.547662553847477,27.69544879009236,2860.9284291789386,2900.604,2940.279570821061,2.7356764881425546,0.6174022176267593,2903.8895621067754,2874.7805572188563,2822.8280000000004,2647.1346,65.9704161248374,58.21142175986123,7.758994364976168,33.875173622418096,34.727835109957866,25.583053795401277,16.201921070128613,0.007604902967446618,0.9844646530258742,1.0272239480372776,3,3
2025-03-07,2909.53,2929.97,2897.38,2907.14,-0.0009553527244735571,1,56.18450726229301,18.971262208317967,-6.979349265419518,25.950611473737485,2886.9449609600547,2907.936,2928.9270390399456,1.443707085709277,0.4810395283795741,2904.480550814634,2876.8682632047366,2827.7200000000007,2649.32895,64.06588643259634,63.59359196647876,0.47229446611758163,33.160053337584145,33.95700587605069,24.63871593237355,15.144945911854963,0.007587989248740827,0.983524142037458,1.0262425868398757,4,3
2025-03-09,2907.14,2916.66,2907.14,2916.19,0.003113025172506445,0,58.1162943729882,18.555224725374956,-5.916309398690025,24.47153412406498,2904.182793855971,2913.0480000000002,2921.9132061440296,0.6086549994390303,0.677209641205915,2906.60954157561,2879.4051494495925,2832.6448000000005,2651.60365,63.62429562201981,64.5535327264845,-0.929237104464697,32.496013073095476,33.185593347756786,24.143230466707493,14.840380503567479,0.007357224661930339,0.9865858774493883,1.0294373058458062,6,3
2025-03-10,2916.56,2917.92,2879.2,2884.32,-0.01092864319540221,1,49.790983876054966,15.475477697708811,-7.196845141084939,22.67232283879375,2880.162828070834,2907.0780000000004,2933.9931719291667,1.8516993303355644,0.07722729656170493,2902.5568976527716,2879.722236581877,2836.5558000000005,2653.8007000000002,56.68888166449924,61.45968790637179,-4.770806241872549,30.639111983372917,31.89958266047853,22.188760607296878,19.48050900759522,0.006776490574190143,0.9758038324131212,1.0181869528381813,0,3
2025-03-11,2885.4,2921.17,2881.7,2915.24,0.010720031064514135,1,56.32758308744768,15.352764468651458,-5.855646696113833,21.20841116476529,2880.59427233706,2906.562,2932.52972766294,1.7868345944755335,0.667092017303939,2904.8629162613584,2882.013705189498,2841.0478,2656.37395,58.88328998699597,59.732155757838335,-0.8488657708423659,29.030106072280066,30.763059572687773,21.049839439304602,17.890590941012093,0.007175523438220105,0.9862644798094619,1.0291019486020896,1,3
2025-03-12,2914.77,2940.16,2906.64,2937.73,0.007714630699359404,1,60.36905215337385,16.875735420601814,-3.466140595330785,20.3418760159326,2873.6556790075756,2912.124,2950.592320992424,2.641942512916634,0.8328193087117445,2910.838749668384,2885.608304854692,2846.4458000000004,2659.0057500000003,65.57314962034295,60.381773757279376,5.19137586306357,28.178966386491552,29.409039184932233,23.522797513531778,16.647920403784532,0.007216015186808847,0.9938731460430875,1.0370410900875457,2,3
2025-03-13,2938.08,2989.07,2933.01,2986.2,0.016499133684851897,0,67.37611425911834,21.743182913775854,1.121045518274606,20.622137395501248,2852.489803807117,2927.9359999999997,3003.3821961928825,5.153541347412156,0.8861294733205944,2924.540795183223,2892.0980916382605,2852.6754,2661.9590000000003,84.3367740576026,69.59773788831383,14.739036169288767,28.65354955477233,28.841827813526198,30.608279188816017,14.796806748985967,0.007650215800962634,0.9990398351326666,1.0541513696695848,3,3
2025-03-14,2986.01,3004.42,2979.14,2984.48,-0.0005759828544638079,1,66.92392212541057,25.171716614538127,3.639663375229503,21.532053239308624,2853.170704879461,2941.594,3030.017295120539,6.011930614526615,0.74250396878751,2935.4388324226366,2898.0582147583727,2858.4726000000005,2664.8397,91.46300964416258,80.45764444070271,11.005365203459874,29.407774256280845,28.7933703213862,32.15096121542772,14.038735965014252,0.0076570293180647205,0.9933631116821217,1.0535441965546455,4,3
